Energy,Value,Error
1.11,4.95379279323908e-05,0.0007
1.18,8.141900000000019e-07,0.0078
1.25,6.539371428571422e-07,0.0085
1.32,5.370571428571424e-07,0.0095
1.39,4.592228571428582e-07,0.0102
1.47,3.8302874999999966e-07,0.0105
1.54,3.3043714285714255e-07,0.0121
1.62,2.9633624999999976e-07,0.012
1.69,2.5597571428571486e-07,0.0137
1.77,2.334612499999998e-07,0.0137
1.85,2.107174999999998e-07,0.0145
1.92,1.8635285714285757e-07,0.0166
2.0,1.6791124999999985e-07,0.0163
2.08,1.5555999999999987e-07,0.0168
2.16,1.385737499999999e-07,0.0179
2.24,1.288349999999999e-07,0.019
2.32,1.1560412500000054e-07,0.0196
2.4,1.0673224999999991e-07,0.0208
2.48,9.563524999999992e-08,0.0222
2.56,8.626099999999993e-08,0.0228
2.64,8.278224999999993e-08,0.0241
2.72,7.739224999999994e-08,0.0248
2.81,7.126444444444456e-08,0.0265
2.89,6.234687499999995e-08,0.0272
2.97,5.968062499999994e-08,0.0278
3.06,6.038655555555565e-08,0.0282
3.14,5.636412499999995e-08,0.0307
3.23,5.030755555555563e-08,0.0291
3.31,4.703324999999996e-08,0.0312
3.4,4.504311111111118e-08,0.0314
3.49,4.15854444444443e-08,0.032
3.58,3.7257666666666725e-08,0.0342
3.66,3.645824999999997e-08,0.0353
3.75,3.348466666666672e-08,0.0343
3.84,3.264355555555561e-08,0.0373
3.93,3.184744444444434e-08,0.0375
4.02,3.073988888888909e-08,0.0386
4.11,2.7424999999999774e-08,0.0372
4.2,2.7752555555555597e-08,0.039
4.29,2.7610000000000043e-08,0.0389
4.38,2.6576333333333375e-08,0.0409
4.47,2.5856111111111154e-08,0.0414
4.57,2.3957099999999874e-08,0.0414
4.66,2.4781777777777818e-08,0.0455
4.75,2.3472444444444483e-08,0.046
4.85,2.3861100000000086e-08,0.0441
4.94,2.213911111111093e-08,0.046
5.03,2.2273000000000033e-08,0.0526
5.13,2.1100100000000072e-08,0.0493
5.22,1.9980333333333363e-08,0.0512
5.32,1.90279999999999e-08,0.0502
5.42,2.0602000000000074e-08,0.0497
5.51,1.938488888888892e-08,0.0496
5.61,1.9469099999999893e-08,0.0511
5.71,1.8195100000000067e-08,0.0515
5.81,1.741970000000006e-08,0.0539
5.9,1.544411111111098e-08,0.0552
6.0,1.8101700000000065e-08,0.0534
6.1,1.8147000000000063e-08,0.0526
6.2,1.6520499999999913e-08,0.0534
6.3,1.7274300000000062e-08,0.0545
6.4,1.7332499999999907e-08,0.0552
6.5,1.753280000000006e-08,0.056
6.6,1.7109200000000058e-08,0.0559
6.7,1.5526799999999917e-08,0.0551
6.81,1.7452545454545545e-08,0.0511
6.91,1.676709999999991e-08,0.0558
7.01,1.6610500000000058e-08,0.0566
7.11,1.8103499999999905e-08,0.0552
7.22,1.7390090909091e-08,0.0515
7.32,1.7058799999999907e-08,0.06
7.42,1.5407400000000055e-08,0.0584
7.53,1.4476272727272685e-08,0.0546
7.63,1.510720000000005e-08,0.0612
7.74,1.3689909090909051e-08,0.0575
7.84,1.2619100000000045e-08,0.0613
7.95,1.4356090909090868e-08,0.0563
8.06,1.3764272727272687e-08,0.0601
8.16,1.676430000000006e-08,0.0579
8.27,1.5117454545454623e-08,0.0593
8.38,1.445809090909075e-08,0.0609
8.49,1.4132090909090983e-08,0.0573
8.59,1.4899500000000053e-08,0.0618
