Energy,Value,Error
0.413,1.3896585959781258e-05,0.0027
0.433,1.7989599999999984e-05,0.0064
0.453,1.7701799999999984e-05,0.0052
0.473,1.7887550000000035e-05,0.0044
0.495,1.7690499999999982e-05,0.0043
0.517,0.00010131909090909081,0.0028
0.538,1.2971619047619035e-05,0.005
0.562,1.3060249999999987e-05,0.007
0.585,1.2940478260869614e-05,0.0063
0.609,1.2499541666666656e-05,0.008
0.632,1.3918608695652162e-05,0.0086
0.657,1.2545759999999988e-05,0.0048
0.683,1.2493230769230758e-05,0.008
0.709,1.2129846153846196e-05,0.0063
0.735,1.215076923076922e-05,0.0203
0.761,1.4456192307692294e-05,0.0059
0.789,1.3402464285714275e-05,0.0169
0.817,1.391832142857147e-05,0.0111
0.874,1.349756140350876e-05,0.0406
0.903,1.4141724137931022e-05,0.0082
0.933,1.3666766666666656e-05,0.0058
0.964,1.212719354838713e-05,0.0102
0.993,1.3093689655172402e-05,0.0864
1.03,1.1830270270270259e-05,0.0066
1.06,1.1119933333333325e-05,0.0091
1.09,1.1109433333333324e-05,0.0087
1.12,1.0655299999999991e-05,0.0054
1.16,1.1069700000000053e-05,0.0046
1.19,1.0844933333333323e-05,0.0068
1.23,1.0438924999999991e-05,0.0048
1.26,1.0484433333333324e-05,0.0055
1.3,1.0813774999999991e-05,0.0617
1.34,1.026312499999999e-05,0.013
1.37,9.734233333333326e-06,0.0058
1.41,9.776825000000045e-06,0.0116
1.45,9.613874999999993e-06,0.0068
1.49,9.701574999999992e-06,0.0116
1.53,9.154324999999991e-06,0.0109
1.57,9.012899999999991e-06,0.0131
1.61,8.766449999999991e-06,0.006
1.65,8.73782500000004e-06,0.0065
1.69,8.680524999999993e-06,0.0405
1.73,8.328549999999992e-06,0.006
1.78,8.046619999999993e-06,0.0057
1.82,7.819224999999993e-06,0.0058
1.86,7.714049999999993e-06,0.0102
1.91,7.601460000000028e-06,0.009
1.96,7.508499999999993e-06,0.0056
2.0,7.3369249999999924e-06,0.007
2.05,7.019340000000025e-06,0.0095
2.1,6.864839999999964e-06,0.0068
2.14,6.754299999999994e-06,0.0076
2.19,6.504280000000023e-06,0.0057
2.24,8.733699999999953e-06,0.0043
2.29,6.082080000000021e-06,0.0061
2.34,5.933580000000021e-06,0.0066
2.4,5.879349999999995e-06,0.0176
2.45,5.791479999999969e-06,0.0122
2.5,5.63638000000002e-06,0.0087
2.56,5.188049999999995e-06,0.0093
2.61,5.1068200000000175e-06,0.0104
2.66,4.980579999999974e-06,0.0121
2.72,4.77908333333333e-06,0.0057
2.78,4.606233333333363e-06,0.009
2.83,4.2306799999999774e-06,0.0084
2.89,4.271466666666663e-06,0.0084
2.95,4.135033333333329e-06,0.0072
3.01,3.934550000000026e-06,0.007
3.07,3.5499999999999965e-06,0.0077
3.13,3.5574666666666634e-06,0.0242
3.19,3.3885833333333304e-06,0.0108
3.25,3.4910833333333302e-06,0.0119
3.32,2.898814285714292e-06,0.0076
3.38,2.8788499999999974e-06,0.0079
3.45,2.893857142857131e-06,0.0313
3.51,3.5943000000000238e-06,0.2007
3.58,2.6892285714285606e-06,0.0566
3.65,2.245257142857148e-06,0.0091
3.71,2.2601166666666648e-06,0.0137
3.78,2.1003142857142907e-06,0.0083
3.85,1.928571428571421e-06,0.0101
3.92,1.8376000000000044e-06,0.0111
3.99,1.8069571428571357e-06,0.0104
4.06,1.541457142857156e-06,0.0115
4.14,1.4795749999999987e-06,0.0091
4.21,1.4050599999999943e-06,0.01
4.29,1.3698124999999988e-06,0.0109
4.36,1.1611514285714239e-06,0.0112
4.44,1.7598999999999986e-06,0.0073
4.51,1.1252342857142955e-06,0.0144
4.59,1.0416924999999992e-06,0.0114
4.67,1.0388837499999992e-06,0.0124
4.75,1.0141999999999991e-06,0.0125
4.83,7.770562499999993e-07,0.0121
4.91,7.485912499999994e-07,0.0155
5.0,7.458411111111123e-07,0.015
5.08,7.464712499999993e-07,0.0119
5.17,8.317488888888903e-07,0.0097
5.25,7.115087499999994e-07,0.0146
5.34,1.1929777777777795e-06,0.0103
5.43,5.012866666666674e-07,0.0128
5.51,4.980349999999995e-07,0.0228
5.6,2.808633333333338e-07,0.0192
5.69,2.619855555555534e-07,0.0193
5.79,3.400330000000012e-07,0.0156
5.88,4.025877777777784e-07,0.0139
5.97,3.723833333333339e-07,0.0182
6.07,4.520319999999976e-07,0.0148
6.16,5.709522222222231e-07,0.0113
6.26,7.036730000000025e-07,0.0091
6.36,1.9538199999999896e-07,0.0182
6.46,2.045780000000007e-07,0.0193
6.55,1.1496555555555573e-07,0.0304
6.66,6.723645454545436e-08,0.0336
6.76,5.70956000000002e-08,0.0387
6.86,5.7386799999999694e-08,0.0319
6.97,2.8946272727272875e-08,0.0421
7.07,1.160319999999994e-07,0.0231
7.18,1.591754545454554e-07,0.0219
7.28,1.7862899999999905e-07,0.0186
7.39,1.7779090909091003e-07,0.0183
7.5,2.0122818181818123e-07,0.0191
7.62,3.975924999999996e-08,0.0462
7.73,6.72149999999998e-08,0.0249
7.84,4.3913181818182045e-08,0.0423
7.96,2.225599999999998e-08,0.0695
8.07,8.461227272727248e-09,0.1751
8.19,1.6118666666666774e-08,0.0748
8.31,6.282499999999947e-09,0.1381
8.43,4.095391666666693e-09,0.1201
8.55,5.546541666666621e-08,0.0252
8.67,2.5570333333333498e-08,0.0636
8.79,1.4349583333333427e-08,0.1377
8.92,6.526246153846114e-09,0.1148
9.04,1.2579583333333417e-07,0.0205
9.17,6.057261538461502e-08,0.0492
9.3,1.1747846153846084e-08,0.0866
9.43,2.8840307692307914e-09,0.1484
