Energy,Value,Error
0.19,1.5241684218548257,0.0002
0.2,1.259659999999999,0.0013
0.21,1.1735900000000024,0.0013
0.22,1.131639999999999,0.0013
0.23,1.1563099999999988,0.0013
0.24,1.2364900000000023,0.0013
0.25,1.3549699999999987,0.0012
0.26,1.5160999999999987,0.0012
0.27,1.6962199999999985,0.0011
0.28,1.8814699999999984,0.001
0.29,2.0475400000000095,0.001
0.3,2.172539999999998,0.001
0.32,2.234859999999998,0.0007
0.34,2.127669999999998,0.0007
0.36,1.8673500000000034,0.0007
0.38,1.5120249999999986,0.0008
0.4,1.122024999999999,0.001
0.42,0.8206150000000016,0.0011
0.44,0.6846199999999995,0.0012
0.46,0.6765649999999994,0.0012
0.48,0.6979550000000013,0.0012
0.5,0.7023649999999994,0.0012
0.55,0.7199979999999994,0.0008
0.6,0.8867420000000011,0.0007
0.65,1.013411999999999,0.0006
0.7,0.8165600000000012,0.0007
0.75,0.4904919999999996,0.0009
0.8,0.29271999999999976,0.0012
0.85,0.2564300000000003,0.0013
0.9,0.25864599999999976,0.0013
0.95,0.23970800000000034,0.0013
1.0,0.18971019999999986,0.0015
1.1,0.1237909999999999,0.0013
1.2,0.10196400000000014,0.0014
1.3,0.06767159999999994,0.0017
1.4,0.04250410000000005,0.0022
1.5,0.031516699999999974,0.0026
1.6,0.024971099999999975,0.0029
1.7,0.022635200000000032,0.003
1.8,0.019955599999999983,0.0032
1.9,0.014734700000000019,0.0037
2.0,0.010805699999999991,0.0044
2.25,0.00798296,0.0032
2.5,0.00516468,0.004
2.75,0.002876064,0.0054
3.0,0.002298024,0.006
3.25,0.00179902,0.0067
3.5,0.001556656,0.0072
3.75,0.000977252,0.0091
4.0,0.000584624,0.0118
4.25,0.00046858,0.0131
4.5,0.000459112,0.0132
4.75,0.0003570204,0.015
5.0,0.0002780088,0.0169
5.5,0.000202236,0.014
6.0,0.0001449652,0.0164
6.5,0.0001170632,0.018
7.0,8.84726e-05,0.0206
7.5,7.32126e-05,0.0224
8.0,5.6498e-05,0.0253
8.5,4.50904e-05,0.0282
9.0,3.19634e-05,0.0332
9.5,2.28102e-05,0.0392
10.0,1.861164e-05,0.0429
10.5,1.334466e-05,0.0506
11.0,9.06436e-06,0.0612
12.0,6.64265e-06,0.05
13.0,2.84058e-06,0.0755
14.0,1.338e-06,0.1095
15.0,7.53883e-07,0.1489
16.0,3.63688e-07,0.2143
17.0,2.10269e-07,0.2903
