Energy,Value,Error
0.19,0,0
0.2,0,0
0.21,0.995,0.1
0.22,1.02,0.1
0.23,1.11,0.1
0.24,1.19,0.1
0.25,1.29,0.1
0.26,1.42,0.1
0.27,1.54,0.1
0.28,1.61,0.1
0.29,1.68,0.1
0.3,1.63,0.1
0.32,1.58,0.1
0.34,1.45,0.1
0.36,1.34,0.1
0.38,1.1,0.1
0.4,0.837,0.1
0.42,0.647,0.1
0.44,0.617,0.1
0.46,0.612,0.1
0.48,0.629,0.1
0.5,0.604,0.1
0.55,0.602,0.1
0.6,0.763,0.1
0.65,0.816,0.1
0.7,0.68,0.1
0.75,0.464,0.1
0.8,0.276,0.1
0.85,0.21,0.1
0.9,0.21,0.1
0.95,0.193,0.1
1,0.167,0.1
1.1,0.126,0.1
1.2,0.0976,0.1
1.3,0.0734,0.1
1.4,0.0529,0.1
1.5,0.0366,0.1
1.6,0.0283,0.1
1.7,0.0229,0.1
1.8,0.0187,0.1
1.9,0.0149,0.1
2,0.011,0.1
2.25,0.0072,0.1
2.5,0.00429,0.1
2.75,0.00272,0.1
3,0.00199,0.1
3.25,0.00157,0.1
3.5,0.00115,0.1
3.75,0.000816,0.1
4,0.000605,0.15
4.25,0.00047,0.15
4.5,0.000396,0.15
4.75,0.000331,0.15
5,0.000272,0.15
5.5,0.000214,0.15
6,0.000163,0.15
6.5,0.000124,0.15
7,9.67E-05,0.15
7.5,7.18E-05,0.15
8,5.53E-05,0.2
8.5,4.33E-05,0.2
9,3.26E-05,0.2
9.5,2.43E-05,0.2
10,1.88E-05,0.2
10.5,1.49E-05,0.2
11,1.14E-05,0.2
12,6.65E-06,0.3
13,3.59E-06,0.3
14,2.19E-06,0.3
15,1.27E-06,0.3
16,6.58E-07,0.3
17,3.71E-07,0.3
