Energy,Value,Error
0.413,4.857409202144651e-05,0.0016
0.433,6.360999999999994e-05,0.0039
0.453,6.224199999999994e-05,0.0042
0.473,6.313000000000012e-05,0.0047
0.495,6.248136363636359e-05,0.0041
0.517,0.00038812909090909055,0.002
0.538,5.16228571428571e-05,0.0045
0.562,4.8001666666666624e-05,0.0045
0.585,4.6886086956521924e-05,0.0046
0.609,4.9018749999999955e-05,0.0054
0.632,5.0206086956521695e-05,0.0061
0.657,4.364919999999996e-05,0.0063
0.683,4.382538461538458e-05,0.0059
0.709,4.1783461538461674e-05,0.0072
0.735,4.6682692307692264e-05,0.0053
0.761,5.105769230769226e-05,0.0049
0.789,4.47678571428571e-05,0.0059
0.817,5.421035714285731e-05,0.0068
0.874,4.7628771929824524e-05,0.0043
0.903,5.81324137931034e-05,0.0061
0.933,5.729333333333328e-05,0.0046
0.964,4.2790322580645276e-05,0.0058
0.993,3.87168965517241e-05,0.0059
1.03,4.380486486486483e-05,0.0058
1.06,4.088266666666663e-05,0.0098
1.09,3.856199999999997e-05,0.0062
1.12,3.97353333333333e-05,0.0072
1.16,4.0320500000000184e-05,0.0085
1.19,3.8287666666666635e-05,0.0077
1.23,3.706174999999997e-05,0.0071
1.26,3.69463333333333e-05,0.006
1.3,3.609774999999997e-05,0.0062
1.34,3.933024999999997e-05,0.0166
1.37,3.4234999999999966e-05,0.0069
1.41,3.5324000000000165e-05,0.0089
1.45,3.5208499999999966e-05,0.0054
1.49,3.620299999999997e-05,0.0058
1.53,3.285124999999997e-05,0.0056
1.57,3.208899999999997e-05,0.0059
1.61,3.3238249999999966e-05,0.0159
1.65,3.202800000000015e-05,0.0108
1.69,3.223274999999997e-05,0.0177
1.73,3.201799999999997e-05,0.0057
1.78,3.175199999999997e-05,0.0056
1.82,3.1511749999999975e-05,0.0089
1.86,3.119474999999998e-05,0.0228
1.91,2.9617000000000106e-05,0.0053
1.96,2.925579999999997e-05,0.0056
2.0,2.8522999999999977e-05,0.0062
2.05,2.81208000000001e-05,0.0108
2.1,2.7309799999999855e-05,0.0074
2.14,2.667074999999998e-05,0.0073
2.19,2.6119400000000094e-05,0.0061
2.24,3.2810599999999824e-05,0.0055
2.29,2.4595000000000086e-05,0.0059
2.34,2.4208400000000085e-05,0.0067
2.4,2.3325833333333313e-05,0.0057
2.45,2.309779999999988e-05,0.0078
2.5,2.252620000000008e-05,0.0131
2.56,2.1493833333333317e-05,0.0066
2.61,2.131620000000008e-05,0.0144
2.66,2.0357799999999892e-05,0.0083
2.72,1.9767999999999984e-05,0.0062
2.78,1.900366666666679e-05,0.007
2.83,1.8323039999999902e-05,0.0072
2.89,1.787816666666665e-05,0.0075
2.95,1.6879166666666652e-05,0.0067
3.01,1.6645366666666777e-05,0.0075
3.07,1.5916049999999985e-05,0.0072
3.13,1.5244749999999986e-05,0.0169
3.19,1.4535516666666653e-05,0.0073
3.25,1.4021666666666655e-05,0.0082
3.32,1.3495428571428602e-05,0.0072
3.38,1.2951249999999989e-05,0.0079
3.45,1.2250228571428521e-05,0.0075
3.51,1.1692816666666742e-05,0.0086
3.58,1.1055799999999954e-05,0.0077
3.65,1.0261757142857166e-05,0.0077
3.71,9.904933333333324e-06,0.0101
3.78,9.354457142857164e-06,0.009
3.85,8.759414285714252e-06,0.0086
3.92,8.157242857142875e-06,0.0089
3.99,7.593685714285684e-06,0.0089
4.06,7.182871428571491e-06,0.0091
4.14,6.7124249999999944e-06,0.0096
4.21,6.141157142857118e-06,0.0098
4.29,5.7860999999999945e-06,0.0103
4.36,6.029771428571404e-06,0.01
4.44,1.184224999999999e-05,0.005
4.51,5.065171428571472e-06,0.0109
4.59,4.544899999999996e-06,0.0117
4.67,6.390849999999995e-06,0.0083
4.75,4.577012499999996e-06,0.0112
4.83,2.7553124999999976e-06,0.0139
4.91,2.5635749999999977e-06,0.0152
5.0,2.1868000000000034e-06,0.0153
5.08,1.977649999999998e-06,0.0163
5.17,1.8190777777777808e-06,0.0146
5.25,1.6402874999999987e-06,0.0215
5.34,3.668033333333339e-06,0.0101
5.43,1.1035588888888906e-06,0.0212
5.51,1.6290624999999984e-06,0.0163
5.6,7.706077777777789e-07,0.0248
5.69,1.0872677777777688e-06,0.024
5.79,1.405430000000005e-06,0.0155
5.88,1.0122822222222239e-06,0.0191
5.97,3.887766666666673e-07,0.0333
6.07,1.0622099999999943e-06,0.0185
6.16,1.061693333333335e-06,0.0181
6.26,5.989910000000022e-07,0.0256
6.36,4.744039999999975e-07,0.027
6.46,4.642030000000016e-07,0.0279
6.55,4.3866888888888954e-07,0.0284
6.66,1.4564363636363594e-07,0.0453
6.76,1.114330000000004e-07,0.057
6.86,6.838889999999963e-08,0.0876
6.97,4.836490909090934e-08,0.0763
7.07,4.479139999999976e-08,0.103
7.18,5.744336363636393e-08,0.0615
7.28,1.642289999999991e-07,0.048
7.39,6.515090909090943e-07,0.0197
7.5,2.9954999999999916e-07,0.0316
7.62,6.435691666666661e-08,0.0701
7.73,1.7736181818181766e-07,0.0471
7.84,5.8797909090909395e-08,0.0901
7.96,2.9932999999999974e-08,0.1014
8.07,1.5063363636363592e-08,0.126
8.19,6.794225000000044e-08,0.0506
8.31,1.8011166666666517e-08,0.1473
8.43,1.1976666666666744e-08,0.1395
8.55,5.6725083333332866e-08,0.0501
8.67,3.198841666666688e-08,0.0743
8.79,1.4797750000000097e-08,0.1074
8.92,1.372553846153838e-08,0.1784
9.04,2.315966666666682e-08,0.0858
9.17,7.531376923076877e-09,0.1511
9.3,8.817769230769177e-09,0.1835
9.43,4.440330769230803e-09,0.1847
