Energy,Value,Error
0.413,1.2197118647021095e-05,0.0047
0.433,1.5900349999999984e-05,0.0136
0.453,1.5230649999999986e-05,0.0068
0.473,1.556420000000003e-05,0.0137
0.495,1.5506499999999988e-05,0.0124
0.517,0.00010731363636363627,0.0105
0.538,1.2759904761904751e-05,0.0104
0.562,1.1598124999999988e-05,0.0103
0.585,1.135043478260874e-05,0.0155
0.609,1.2046291666666657e-05,0.0056
0.632,1.1504130434782599e-05,0.0073
0.657,1.021311999999999e-05,0.0058
0.683,1.0596692307692299e-05,0.011
0.709,9.728576923076956e-06,0.0169
0.735,1.1354115384615374e-05,0.0105
0.761,1.1471653846153836e-05,0.0135
0.789,1.1303857142857134e-05,0.021
0.817,1.35223928571429e-05,0.0052
0.874,1.1760508771929814e-05,0.0143
0.903,1.4525620689655159e-05,0.0057
0.933,1.4651099999999988e-05,0.0046
0.964,1.0426516129032286e-05,0.0065
0.993,9.281034482758613e-06,0.0061
1.03,1.0735054054054045e-05,0.0056
1.06,1.016589999999999e-05,0.0199
1.09,9.437366666666659e-06,0.012
1.12,1.050949999999999e-05,0.0878
1.16,9.622450000000045e-06,0.0055
1.19,8.917199999999991e-06,0.0104
1.23,8.498149999999992e-06,0.0054
1.26,8.477666666666658e-06,0.0062
1.3,8.806174999999992e-06,0.0167
1.34,9.008824999999992e-06,0.0063
1.37,8.462933333333327e-06,0.0082
1.41,9.309575000000042e-06,0.0779
1.45,8.681874999999992e-06,0.0072
1.49,8.689399999999992e-06,0.0225
1.53,8.278749999999993e-06,0.0131
1.57,7.882774999999993e-06,0.0094
1.61,8.156274999999992e-06,0.0173
1.65,7.800575000000037e-06,0.0057
1.69,7.937174999999992e-06,0.0058
1.73,8.178799999999994e-06,0.0117
1.78,8.078239999999993e-06,0.0098
1.82,8.104774999999994e-06,0.0163
1.86,7.829649999999994e-06,0.0066
1.91,7.776760000000028e-06,0.0096
1.96,7.543219999999993e-06,0.006
2.0,7.416099999999993e-06,0.0078
2.05,7.215640000000026e-06,0.0064
2.1,7.119379999999962e-06,0.007
2.14,7.124874999999993e-06,0.0099
2.19,7.104200000000026e-06,0.0253
2.24,9.076219999999952e-06,0.0048
2.29,6.544540000000024e-06,0.0062
2.34,6.418920000000023e-06,0.0087
2.4,6.217333333333328e-06,0.0059
2.45,6.0768199999999675e-06,0.0062
2.5,6.060360000000022e-06,0.0353
2.56,6.053316666666661e-06,0.0235
2.61,5.64960000000002e-06,0.0065
2.66,5.483999999999971e-06,0.0066
2.72,5.338116666666661e-06,0.0065
2.78,5.176733333333367e-06,0.0083
2.83,5.063019999999973e-06,0.0107
2.89,4.854399999999995e-06,0.0073
2.95,4.7058666666666625e-06,0.0074
3.01,4.620366666666697e-06,0.0178
3.07,4.419099999999996e-06,0.0063
3.13,4.2102666666666625e-06,0.0066
3.19,4.155199999999996e-06,0.0115
3.25,3.99303333333333e-06,0.0158
3.32,3.8082428571428662e-06,0.0073
3.38,3.6066666666666638e-06,0.0097
3.45,3.4452285714285572e-06,0.007
3.51,3.365450000000022e-06,0.015
3.58,3.1516285714285585e-06,0.0079
3.65,2.973400000000007e-06,0.0072
3.71,2.8438499999999973e-06,0.0085
3.78,2.6264285714285774e-06,0.0078
3.85,2.5536428571428465e-06,0.0089
3.92,2.362614285714291e-06,0.0082
3.99,2.227114285714277e-06,0.0085
4.06,2.2184428571428764e-06,0.059
4.14,1.9354874999999982e-06,0.0096
4.21,1.8169428571428498e-06,0.0093
4.29,1.8618624999999983e-06,0.0993
4.36,1.7792857142857069e-06,0.01
4.44,2.205074999999998e-06,0.0063
4.51,1.5187285714285846e-06,0.009
4.59,1.3226874999999988e-06,0.0099
4.67,1.9643499999999984e-06,0.0089
4.75,1.3897999999999987e-06,0.01
4.83,8.022174999999993e-07,0.0131
4.91,7.504849999999993e-07,0.0159
5.0,6.377544444444454e-07,0.0128
5.08,5.773087499999995e-07,0.0175
