Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.73127e-13,0.4816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.69878e-13,0.5774
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.26094e-13,0.7428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.12585e-11,0.1193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.14487e-11,0.1105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.06651e-11,0.1731
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.39698e-11,0.0514
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.4756e-10,0.0357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.31076e-10,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.56286e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.10059e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.59614e-10,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.01789e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.08556e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.87936e-10,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.08433e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.74789e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.75488e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.58071e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.77807e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.41305e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.3273e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.83699e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.18669e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.45958e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.93273e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.20404e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.5878e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.09042e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.5493e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.18114e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.61033e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.92773e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.20995e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.14963e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.55662e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.84386e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.6616e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.2415e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.00097e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.60829e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.57223e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,9.96994e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.72177e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.03849e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.95926e-08,0.0016
