Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.21979e-13,0.7648
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.62523e-12,0.3547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.87143e-12,0.3191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.19913e-11,0.2069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.24531e-11,0.183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.60127e-11,0.165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.59183e-11,0.1821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.62425e-11,0.1441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.03493e-10,0.1307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.52762e-10,0.1039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.72813e-10,0.0867
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.13621e-10,0.0872
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.58941e-10,0.0801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.88885e-10,0.0692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.02223e-10,0.0599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.91342e-10,0.0523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.04921e-10,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.04573e-09,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.49798e-09,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.73383e-09,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.37263e-09,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.03549e-09,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.91532e-09,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.84942e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.28293e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.77894e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.00921e-08,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.28411e-08,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.6551e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.05038e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.49598e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.17729e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.92373e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.89901e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.06015e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.79483e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.021e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.60362e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.71603e-08,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.60828e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.88965e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.27391e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.08313e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.40745e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.73611e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.15159e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.52082e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.13255e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.40448e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.94261e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.40169e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.64966e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.03238e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.31539e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.1377e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.84691e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.23916e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.81485e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.02207e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.17173e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.41284e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.72735e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.54247e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.6526e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.36715e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,5.50516e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.19283e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.2869e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.53726e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.14437e-08,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.07198e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,5.04602e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,7.59524e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.76868e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,4.85438e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.33355e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.48452e-08,0.0065
