Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.25602e-12,0.395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.35443e-12,0.3257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.06939e-12,0.2686
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.07131e-11,0.2251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.67e-11,0.1235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.572e-11,0.1101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.05139e-11,0.1029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.36119e-11,0.0912
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.00947e-11,0.0824
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.91683e-11,0.0915
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.516e-11,0.1046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.92723e-12,0.2274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.36129e-12,0.4664
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.18295e-10,0.0812
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.94956e-10,0.0654
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.15899e-11,0.1284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.43545e-12,0.2139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.42777e-11,0.1858
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.64279e-11,0.1139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.9013e-11,0.1794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.28241e-11,0.0809
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.04967e-11,0.0772
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.52853e-10,0.0628
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.51501e-10,0.0418
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.13008e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.56989e-10,0.0352
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.36698e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.20763e-10,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.15117e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.29084e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.13291e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.19321e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.57695e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.13252e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.89248e-10,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.68215e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.34788e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.72895e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.95513e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.13877e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.73079e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.70939e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.31433e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.94201e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.85873e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.11689e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.91686e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.7132e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.08425e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.17173e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.70596e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.551e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.89919e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.39153e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.10151e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.07896e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.64085e-07,0.0015
