Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.40358e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.08301e-13,0.6641
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.06295e-13,0.5928
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.00308e-12,0.2735
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.35935e-11,0.1309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.74529e-11,0.0825
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.42778e-11,0.0624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.47584e-11,0.0814
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.08983e-11,0.1427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.45341e-11,0.114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.72711e-10,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.11355e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.26453e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.0288e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.84886e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.86733e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.21137e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.21187e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.5548e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.07551e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.92765e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.13101e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.91969e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.15757e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.24615e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.80758e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.77356e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.10037e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.1817e-09,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.44895e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.14788e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.33063e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.84683e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.18072e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.00343e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.88856e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.68119e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.1403e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.56929e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.0831e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.18535e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.81768e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.00025e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.50522e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.41347e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.77565e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.56549e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.41718e-07,0.0014
