Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.17328e-11,0.5113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.06535e-11,0.7084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.46266e-11,0.4724
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.74947e-11,0.4205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.66427e-10,0.3552
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.28188e-10,0.1935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.78254e-10,0.2231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.10718e-10,0.1841
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.97719e-10,0.1373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.31406e-10,0.112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.23407e-09,0.1151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.56462e-09,0.09
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.04696e-09,0.1103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.10588e-09,0.0887
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.77608e-09,0.0706
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.119e-09,0.0589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.04298e-09,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.80018e-09,0.053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.0186e-08,0.041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.4986e-08,0.0418
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.71064e-08,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.14522e-08,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.80944e-08,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.4647e-08,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.2535e-08,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.26692e-08,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.61811e-08,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.03705e-08,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.82512e-08,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.20155e-07,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.45642e-07,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.75346e-07,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.06174e-07,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.5327e-07,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.9575e-07,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.3647e-07,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.4331e-07,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.71008e-08,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.0348e-08,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.66069e-07,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.88561e-07,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.05436e-07,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.28255e-07,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.14801e-07,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.16368e-07,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.20033e-07,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.46029e-07,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.03473e-07,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.10064e-06,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.21141e-06,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.31891e-07,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.78266e-07,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.70918e-07,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.72846e-07,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.55183e-07,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.68583e-07,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.28336e-07,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.75604e-07,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.57109e-07,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.67442e-06,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.87738e-07,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.49841e-07,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.58057e-07,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.15703e-06,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.63668e-07,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.13748e-07,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.62405e-07,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.59091e-07,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,9.86714e-07,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.09508e-06,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.09377e-07,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.70706e-07,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.98226e-07,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.6898e-07,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,4.94155e-07,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,5.55696e-07,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.59782e-07,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,6.11982e-07,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.87184e-07,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,6.28013e-07,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,6.87283e-07,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,7.48008e-07,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,6.91535e-07,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,9.11888e-07,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,7.8707e-07,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,6.58575e-07,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.23094e-06,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,6.88047e-07,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,3.6647e-07,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.32684e-07,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,4.80271e-08,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.67721e-07,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.53304e-06,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.22083e-06,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,6.5831e-07,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,6.57577e-07,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,4.43134e-06,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.87775e-06,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,9.94202e-07,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,9.33814e-07,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,8.25784e-07,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,7.17612e-07,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,5.75882e-07,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,5.88662e-07,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,5.75819e-07,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,5.07983e-07,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,5.21069e-07,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,5.1572e-07,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,4.4399e-07,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,4.44993e-07,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.49929e-07,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.50928e-07,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,5.54624e-07,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.37031e-07,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,2.13132e-07,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.97639e-07,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.81217e-07,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.66018e-07,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.51248e-07,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.46738e-07,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.29005e-07,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.11037e-07,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.11761e-07,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,8.46726e-08,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,7.89605e-08,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,6.25675e-08,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,5.26422e-08,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,2.99795e-08,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,1.43051e-08,0.0442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,7.40411e-09,0.058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,7.1853e-09,0.0563
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,2.40147e-08,0.0381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,3.37504e-08,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,2.81376e-08,0.0299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,2.30822e-08,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.9401e-08,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.58769e-08,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.48726e-08,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,2.55303e-08,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,1.8585e-08,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,1.45032e-08,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,5.93416e-09,0.0583
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,5.37799e-09,0.0579
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,4.72018e-09,0.0656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,4.96444e-09,0.0588
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,5.62053e-09,0.0524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,5.49953e-09,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,6.03853e-09,0.0525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,4.24931e-09,0.0603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,2.55992e-09,0.0971
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,6.17698e-09,0.0483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,6.90981e-09,0.0489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,7.71609e-09,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,7.02372e-09,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,7.23511e-09,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,7.01778e-09,0.0474
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,7.06712e-09,0.0471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,8.27889e-09,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,1.63336e-08,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,1.69942e-08,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,1.85894e-08,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,1.90858e-08,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,1.06094e-08,0.0379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,1.04405e-08,0.0362
