Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.39858e-13,0.722
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.92629e-11,0.0651
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.44097e-11,0.0586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.36262e-11,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.53635e-10,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.01662e-10,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.87632e-10,0.031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.82222e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.11741e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.13532e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.953e-10,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.11703e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.42999e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.63423e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.0382e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.42127e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.74902e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.18588e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.53982e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.05605e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.46632e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.68924e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.22667e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.30995e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.64088e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.86892e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.01335e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.28791e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.70213e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.07097e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.08514e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.09061e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.10502e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.16061e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.32661e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.48379e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.01514e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.45628e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.90659e-11,0.0888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.47313e-12,0.1839
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.24747e-10,0.0453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.88574e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.61683e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.00587e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.35771e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.3229e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.19094e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.00062e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.15782e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.26286e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.74767e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.33543e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.12427e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.42723e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.61065e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.31671e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.41716e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.24356e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.7642e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.7273e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.38746e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.81083e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.26541e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.32427e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.15813e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.11843e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,5.73458e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.21198e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,6.34384e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.76451e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,6.89057e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,4.25283e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.70722e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.46029e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.82753e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,2.73496e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,2.81421e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,2.76356e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,2.82779e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,2.85877e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.92106e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,2.89455e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.98066e-07,0.0013
