Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.87284e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.92853e-12,0.3256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.88139e-12,0.2024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.9069e-11,0.1461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.06463e-11,0.1449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.38977e-11,0.1206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.15363e-11,0.0944
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.28442e-11,0.0986
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.95025e-11,0.0709
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.10144e-10,0.0617
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.67798e-10,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.14553e-10,0.0509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.76604e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.80707e-10,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.66057e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.11764e-10,0.0311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.55961e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.25736e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.39946e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.97897e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.08207e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.10647e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.12658e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.14214e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.45886e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.04348e-11,0.142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.25606e-10,0.0445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.91687e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.78457e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.62652e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.10676e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.91141e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.01315e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.93749e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.76093e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.7057e-10,0.0277
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.32855e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.34634e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.64679e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.01782e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.93071e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.04904e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.86435e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.02258e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.73902e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.2669e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.68758e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.23549e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.90137e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.32247e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.28168e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.35518e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.98116e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.81484e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.28939e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.47325e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.11539e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.02758e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.60375e-07,0.0015
