Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.40477e-12,0.2026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.09533e-11,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.94715e-11,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.05289e-11,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.55675e-11,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.41866e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.11855e-10,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.79689e-10,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.09595e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.33825e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.24257e-10,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.43626e-10,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.21963e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.61852e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.10641e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.57822e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.29732e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.10447e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.12259e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.26621e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.69166e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.38561e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.13708e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.34976e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.6242e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.91333e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.25897e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.6447e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.07275e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.54402e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.06013e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.61413e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.24401e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.89839e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.62585e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.41764e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.20097e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.35708e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.73335e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.75294e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.60748e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.79699e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.93108e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.20342e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.12463e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.21804e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.46843e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.3995e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.30688e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.6289e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.44944e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.93257e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.39812e-07,0.0011
