Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.07176e-12,0.4012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.39051e-11,0.0959
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.91171e-11,0.1332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.01614e-11,0.1067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.26251e-11,0.0816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.76727e-11,0.0832
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.36765e-10,0.069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.43467e-10,0.0632
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.08231e-10,0.0571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.76841e-10,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.48982e-10,0.0521
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.68196e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.56268e-10,0.0324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.35875e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.03678e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.20013e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.53463e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.9031e-09,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.38587e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.04067e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.00107e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.83929e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.28806e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.82168e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.67883e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.20269e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.50644e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.89732e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.44009e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.3682e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.27379e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.46806e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.89442e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.05324e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.626e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.61316e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.88175e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.99238e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.12885e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.93692e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.4697e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.11589e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.30621e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.30299e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.06004e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.10247e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.10609e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.49015e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.51857e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.22046e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.41324e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.67903e-07,0.0012
