Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.77016e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.16971e-13,0.5841
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.24389e-13,0.2688
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.45635e-12,0.1384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.02061e-12,0.0996
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.44059e-12,0.0759
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.17217e-11,0.0651
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.74367e-11,0.055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.90684e-11,0.0431
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.47723e-11,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.31042e-11,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.31066e-11,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.38901e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.99381e-10,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.89226e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.00714e-10,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.66182e-10,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.53779e-10,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.06249e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.42844e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.95537e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.62799e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.51888e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.69302e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.22855e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.19686e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.08379e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.42706e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.85311e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.42251e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.17082e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.11645e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.3311e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.55384e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.81769e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.53074e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.59842e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.44943e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.83706e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.21941e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.20073e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.46546e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.87085e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.37851e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.71525e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.29625e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.78482e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.77987e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.8596e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.91298e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.73373e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.87942e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.44323e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.0953e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.73477e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.39584e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.31632e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.96088e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.6447e-07,0.0004
