Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.41935e-12,0.2232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.60697e-11,0.0836
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.97556e-11,0.1063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.2967e-11,0.126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.53649e-11,0.0889
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.15254e-10,0.0831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.57722e-10,0.0629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.71571e-10,0.0579
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.47407e-10,0.0522
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.84885e-10,0.0513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.57184e-10,0.0799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.00436e-10,0.0415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.34518e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.719e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.4918e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.38702e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.51617e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.66301e-10,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.33644e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.6276e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.89716e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.81485e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.1223e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.50589e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.00256e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.18773e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.36171e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.53446e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.68151e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.73675e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.77393e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.98201e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.81131e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.57662e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.80553e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.49767e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.52304e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.01093e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.09615e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.4237e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.73636e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.19449e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.77334e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.26556e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.5529e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.94986e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.05278e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.03648e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.1111e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.44126e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.22739e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.32068e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.81984e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.68308e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.70766e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.53836e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.59525e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.09822e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.9199e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.47932e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.63982e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.27582e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.35546e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,8.49735e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.0964e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,8.35004e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.28055e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,4.92654e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,6.41287e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.70666e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.2083e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,4.62172e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.7168e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,4.79097e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.85691e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,4.88747e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,5.04872e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.99942e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,5.09896e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.13061e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,5.20003e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,5.11839e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,5.18161e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,5.152e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,5.08153e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,5.03994e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,4.90029e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,9.54404e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,4.55662e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,2.22865e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,7.96398e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,3.77288e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,9.97793e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,8.15414e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,7.20547e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,3.18117e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,2.87323e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,4.73524e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.32394e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,1.13472e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,8.32518e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,6.49781e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,5.37013e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,4.81979e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,4.39299e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,3.93182e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,3.48383e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,3.15655e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,2.9399e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,2.78646e-08,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,2.56543e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,2.80166e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,1.87635e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,4.16976e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.01144e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,1.91725e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.77229e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.58155e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.42439e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.27971e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.18571e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.17477e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.11144e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.04124e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,9.8848e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,9.27303e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,8.83192e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,8.72716e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,5.6601e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,2.85005e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,1.44841e-09,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,1.45597e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,5.42268e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,7.95886e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,7.57251e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,7.13159e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,6.79307e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,6.24804e-09,0.0107
