Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.48815e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.0551e-12,0.3215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.81025e-12,0.1885
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.39655e-12,0.137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.93364e-12,0.1164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.11406e-11,0.0939
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.51406e-11,0.0824
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.07689e-11,0.0713
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.53162e-11,0.0645
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.35852e-11,0.0554
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.72554e-11,0.0683
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.31462e-11,0.051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.02985e-11,0.066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.56256e-12,0.1489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.33889e-11,0.1477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.44067e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.47093e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.63199e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.88715e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.70215e-10,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.7166e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.51713e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.75422e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.37835e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.64432e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.93318e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.03454e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.34591e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.01751e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.40231e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.25978e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.35502e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.31593e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.04869e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.06961e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.36925e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.07945e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.37567e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.54257e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.49095e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.59639e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.56485e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.44839e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.5853e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.8295e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.31294e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.06585e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.43795e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.03769e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.78758e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.91325e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.39597e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.40698e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.05632e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.48631e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.96525e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.55985e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.89602e-07,0.0005
