Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.79201e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.87123e-12,0.2859
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.22321e-11,0.1831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.46903e-11,0.1542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.6179e-11,0.1755
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.51436e-11,0.1225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.91976e-11,0.1046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.25268e-11,0.0935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.70425e-11,0.0839
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.3514e-10,0.0677
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.84224e-10,0.0695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.53166e-10,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.96682e-10,0.0527
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.32802e-10,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.11571e-10,0.041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.70475e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.10652e-10,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.69383e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.34809e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.12063e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.28415e-10,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.99477e-11,0.0997
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.04449e-10,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.28182e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.99503e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.53566e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.36275e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.57535e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.03535e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.0765e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.77856e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.57038e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.87176e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.50785e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.99525e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.39298e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.1264e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.46998e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.49677e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.21368e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.75123e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.15564e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.85746e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.66117e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.12935e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.4295e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.17797e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.19757e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.97874e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.68905e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.53655e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.72864e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.02894e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.50702e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.42369e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.42741e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.05413e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.06403e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.58353e-07,0.001
