Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.84191e-10,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.30153e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.02338e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.29453e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.59104e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.9304e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.31244e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.68322e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.14125e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.62927e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.07682e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.61611e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.12796e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.58543e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.25734e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.66165e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.2838e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.02636e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.55294e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.26815e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.9963e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.06897e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.13655e-08,0.0083
