Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.12918e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.44643e-13,0.4764
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.57582e-12,0.3448
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.03596e-11,0.1627
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.75006e-11,0.4232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.39642e-11,0.0868
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.78978e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.94351e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.33426e-10,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.35646e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.3553e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.68071e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.55766e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.11448e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.11686e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.46145e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.86332e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.25797e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.64977e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.02521e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.28879e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.47701e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.48556e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.32173e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.97452e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.44516e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.80592e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.17924e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.96463e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.25195e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.91505e-10,0.037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.68418e-10,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.01855e-09,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.79352e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.1868e-10,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.99911e-10,0.0481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.33664e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.65913e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.12443e-10,0.049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.78074e-09,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.40533e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.28547e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.15027e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.89e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.69729e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.16251e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.45372e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.47872e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.48374e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.20356e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.27357e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.84443e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.85898e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.89e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.7765e-06,0.0006
