Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.72166e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.98163e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.43615e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.83684e-12,0.5855
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.42651e-11,0.3958
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.1945e-12,0.3351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.72698e-11,0.2072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.51409e-11,0.1603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.15818e-11,0.1785
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.76331e-11,0.1163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.4841e-11,0.1854
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.31054e-10,0.1015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.80147e-10,0.0804
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.96234e-10,0.089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.27232e-10,0.0726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.82358e-10,0.0716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.86143e-10,0.0729
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.50056e-10,0.09
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.56382e-10,0.0734
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.73559e-10,0.1042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.08348e-10,0.0883
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.15553e-10,0.1569
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.15357e-11,0.146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.73086e-10,0.0646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.02729e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.89873e-11,0.2458
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.34205e-11,0.107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.05766e-10,0.1004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.85782e-10,0.0484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.10903e-09,0.0477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.62278e-09,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.03669e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.48814e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.56526e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.89598e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.91913e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.46287e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.99478e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.11321e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.78906e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.85714e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.35379e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.17321e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.88659e-08,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.05113e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.3903e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.02425e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.81056e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.35746e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.99046e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.83986e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.22705e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.29945e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.39888e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.01797e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.62185e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.06488e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.34651e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.71755e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.46695e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.53309e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.84653e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.40785e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.83858e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,2.20467e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,3.17806e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.1353e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.40476e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,3.13478e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.14122e-07,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.15365e-08,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.87301e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.71035e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.5804e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,2.39035e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,2.33958e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,2.25669e-08,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,2.16051e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,2.05318e-08,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.00148e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.88361e-08,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.77485e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.73577e-08,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.66004e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.50831e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.53834e-08,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,2.78179e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.27746e-08,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,6.40091e-09,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,2.17453e-09,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.10056e-09,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,2.76856e-09,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,2.22059e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.93204e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,8.46221e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,7.82947e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.43978e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.24253e-08,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,5.19449e-09,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,4.52393e-09,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,3.87234e-09,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,3.42356e-09,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,2.95889e-09,0.0311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,2.57161e-09,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,2.38568e-09,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,2.12289e-09,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,1.93651e-09,0.0373
