Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.82827e-13,0.7311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.40875e-12,0.7022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.29716e-12,0.3216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.7985e-12,0.2364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.82515e-12,0.189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.00583e-11,0.1587
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.33619e-11,0.1301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.09741e-11,0.1253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.15575e-11,0.0835
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.15105e-11,0.0939
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.334e-11,0.0855
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.05256e-10,0.0646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.01596e-10,0.0633
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.0449e-11,0.0831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.31993e-11,0.0789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.46494e-11,0.1023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.67179e-11,0.1182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.87508e-11,0.2446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.539e-11,0.2187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.05326e-12,0.2245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.36589e-11,0.3053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.00982e-10,0.0807
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.29021e-11,0.0851
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.77242e-11,0.0939
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.08994e-11,0.1444
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.84514e-11,0.1149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.64298e-11,0.0948
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.10282e-10,0.0599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.41568e-10,0.0651
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.17606e-10,0.0624
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.36767e-10,0.0421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.43149e-10,0.0505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.81317e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.39513e-10,0.0402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.88175e-10,0.0443
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.29748e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.25946e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.59389e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.77453e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.75147e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.19483e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.15581e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.24048e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.44849e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.28992e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.26339e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.16699e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.4796e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.89204e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.61425e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.99633e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.45009e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.49727e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.16974e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.37254e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.85247e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.79479e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.64672e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.76126e-07,0.0018
