Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.57997e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.08906e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.08806e-12,0.4605
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.7642e-12,0.3188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.29589e-12,0.302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.648e-12,0.2126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.13769e-11,0.2017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.39295e-11,0.1472
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.52813e-11,0.1099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.99595e-11,0.0965
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.02828e-11,0.0829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.85858e-11,0.0718
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.12483e-10,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.41239e-10,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.88853e-10,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.28468e-10,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.80934e-10,0.0422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.11597e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.32599e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.37492e-10,0.0308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.02127e-09,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.42985e-09,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.13748e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.14372e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.35078e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.67847e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.33364e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.96134e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.90075e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.91777e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.69112e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.2412e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.87234e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.47315e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.7543e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.45519e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.66104e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.80276e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.85412e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.6591e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.02497e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.01126e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.279e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.13137e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.7019e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.78371e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.16483e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.97477e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.77082e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.21588e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.28083e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.98967e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.34546e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.67641e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.39637e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.90397e-06,0.0007
