Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.10193e-10,0.2259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.24664e-09,0.1775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.79158e-10,0.2562
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.06751e-10,0.3119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.1362e-10,0.2063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.06285e-10,0.1889
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.05681e-09,0.2009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.21773e-09,0.1368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.22997e-09,0.1523
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.77805e-09,0.1288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.82016e-09,0.1172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.40656e-09,0.1314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.86105e-09,0.0912
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.94692e-09,0.092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.83918e-09,0.1016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.50204e-09,0.0852
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.88516e-09,0.0651
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.802e-09,0.0616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.1729e-08,0.0656
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.21388e-08,0.0518
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.52073e-08,0.0454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.8056e-08,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.20746e-08,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.80827e-08,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.26016e-08,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.83777e-08,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.65966e-08,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.80097e-08,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.98745e-08,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.35036e-08,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.98011e-08,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.19703e-07,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.49457e-07,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.77656e-07,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.20516e-07,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.53963e-07,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.21319e-07,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.26979e-07,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.73234e-08,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.12972e-08,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.50509e-07,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.6337e-07,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.81725e-07,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.95409e-07,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.67891e-07,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.74703e-07,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.94714e-07,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.38759e-07,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.96519e-07,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.082e-06,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.23426e-06,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.84412e-07,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.26874e-07,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.54358e-07,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.43244e-07,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.30021e-07,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.1331e-07,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.31238e-07,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.9236e-07,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.7983e-07,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.07473e-06,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.1616e-07,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.48162e-07,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.64523e-07,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.53188e-06,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,3.35533e-07,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,4.92109e-07,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.74257e-07,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.24169e-07,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.46941e-07,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,6.08356e-07,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.48346e-07,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.47974e-07,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.02541e-07,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.65619e-07,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,2.46084e-07,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.54794e-07,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,2.06576e-07,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,2.40993e-07,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,2.509e-07,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.63512e-07,0.0113
