Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.50777e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.87347e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.21234e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.62755e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.97645e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.42404e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.91615e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.47669e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.11345e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.86119e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.59752e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.39443e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.44552e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.35916e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.63371e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.06512e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.16983e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.28517e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.4258e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.57313e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.72661e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.87713e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.04468e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.18965e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.9935e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.44712e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.69261e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.85103e-08,0.0044
