Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.73673e-13,0.5857
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.20566e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.2601e-13,0.7184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.26858e-11,0.1246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.85197e-11,0.1441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.11447e-13,0.4536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.1443e-12,0.2576
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.86045e-12,0.2234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.02037e-13,0.6494
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.02346e-13,0.5924
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.00302e-12,0.681
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.83316e-12,0.2985
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.44998e-12,0.4563
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.10463e-12,0.2707
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.11098e-12,0.1602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.40166e-11,0.1309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.56302e-12,0.1565
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.31183e-11,0.1881
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.7692e-12,0.1793
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.3399e-11,0.2016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.63599e-11,0.0999
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.18257e-11,0.0818
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.31031e-11,0.0838
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.40881e-11,0.0732
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.66639e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.42236e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.0541e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.03911e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.16453e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.60195e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.17191e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.99997e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.88547e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.90651e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.03388e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.57624e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.595e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.23095e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.59598e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.33533e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.30046e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.38077e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.78279e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.2155e-08,0.0025
