Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,3.16432e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.16401e-13,0.4333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.56122e-12,0.2018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.68796e-12,0.1485
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.6038e-11,0.079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.49917e-11,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.83473e-11,0.0738
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.14927e-11,0.0542
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.7865e-11,0.0516
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.04528e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.44984e-10,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.92964e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.4494e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.2885e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.11865e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.40671e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.23132e-10,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.85929e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.17834e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.48453e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.90169e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.43246e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.12439e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.9202e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.98482e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.458e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.20624e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.04084e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.33799e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.70128e-08,0.0036
