Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.68532e-13,0.7336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.09422e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.71819e-12,0.4586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.05413e-12,0.4117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.50559e-12,0.551
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.69772e-12,0.2382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.67689e-11,0.1927
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.43978e-11,0.1445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.9111e-11,0.1394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.16031e-11,0.1206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.33405e-11,0.1115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.06042e-11,0.0864
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.10359e-10,0.0886
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.9874e-11,0.1035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.43455e-11,0.1319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.77124e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.5492e-12,0.3775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.6771e-11,0.0892
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.24421e-09,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.03291e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.43039e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.83814e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.78218e-10,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.12846e-10,0.0427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.17008e-10,0.0357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.76844e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.51577e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.20667e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.50755e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.11765e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.20856e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.07411e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.07188e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.61592e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.02454e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.64173e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.08909e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.16744e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.90873e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.96362e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.2186e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.20124e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.62077e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.61557e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.21849e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.63638e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.44446e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.65228e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.14087e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.06653e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.19363e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.8821e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.71469e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.08953e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.51386e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.92238e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.29148e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.51276e-07,0.0014
