Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.14868e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.27699e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.70674e-12,0.3726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.10439e-12,0.2751
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.20164e-12,0.2553
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.67351e-11,0.1384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.81762e-11,0.0783
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.25055e-11,0.0552
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.44843e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.31228e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.50057e-10,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.62044e-10,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.55015e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.123e-10,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.91522e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.5999e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.58401e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.51116e-10,0.0691
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.70593e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.01679e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.36393e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.60144e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.38425e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.83157e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.85816e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.50434e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.38096e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.3856e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.22898e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.36558e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.77622e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.04492e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.77723e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.68104e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.7679e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.37215e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.86382e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.66909e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.11039e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.16055e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.20912e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.63404e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.78244e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.5265e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.5987e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.29321e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.5677e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.57408e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.6753e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.19326e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.8784e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.42756e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.18548e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.36194e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.13017e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.87091e-07,0.0009
