Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.20939e-10,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.40091e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.06368e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.0516e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.24889e-10,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.82724e-10,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.18672e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.52334e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.7506e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.08203e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.44388e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.05266e-09,0.0697
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.34355e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.75689e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.60661e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.10791e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.82065e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.61222e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.45953e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.22821e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.42575e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.03408e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.17305e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.27487e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.39526e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.50071e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.62146e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.7105e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.82154e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.87316e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.91289e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.87977e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.80063e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.64221e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.48911e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.47679e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.02206e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.99862e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.84203e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.98176e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.85444e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.72111e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.83328e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.68595e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.41819e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.30055e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.68067e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.02662e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.74336e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.54529e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.03967e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.93675e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.01794e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.47408e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.01955e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.22498e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.63543e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.25935e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.54151e-07,0.0011
