Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.95229e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.55798e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.73284e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.08697e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.6079e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.21085e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.59784e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.14815e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.87653e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.68827e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.48041e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.37796e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,9.33453e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.06426e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.15196e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.28696e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.40864e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.54121e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.71885e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.87732e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.04238e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.25695e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.42017e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.64673e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.8666e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.08818e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.39005e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.68009e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.06605e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.68802e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,7.79157e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.31732e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.77332e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.59275e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.04144e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.1362e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.81235e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.00715e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.562e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.60821e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.35899e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.639e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.98377e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.01761e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.22155e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.6906e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.95771e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.39257e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.13274e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.54223e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.48008e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.69845e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.75373e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.22167e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.18331e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.95376e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.6141e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.16387e-05,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.31844e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.39643e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.06851e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.1988e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.17095e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,4.54378e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.10197e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.33656e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,6.56541e-07,0.0011
