Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.58241e-13,0.638
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.33154e-13,0.5031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.10981e-12,0.3433
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.60132e-12,0.2577
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.1478e-11,0.1324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.82088e-11,0.0991
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.53205e-11,0.0806
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.63907e-11,0.0696
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.7042e-11,0.0532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.4698e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.0711e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.97886e-10,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.30918e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.19904e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.90109e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.69638e-10,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.77254e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.01238e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.59268e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.35411e-10,0.0462
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.01305e-11,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.97103e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.16883e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.91343e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.84403e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.55632e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.05505e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.28587e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.51504e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.48e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.70753e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.18181e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.73543e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.44028e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.39378e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.85245e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.67135e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.56568e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.67682e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.66087e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.25257e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.53736e-08,0.0049
