Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.48356e-13,0.6515
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.59026e-12,0.24
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.59493e-11,0.1678
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.31395e-11,0.1066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.89937e-11,0.1213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.77027e-12,0.1801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.33321e-13,0.7074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.65986e-11,0.1321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.68641e-11,0.0819
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.87003e-11,0.1002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.6949e-11,0.0775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.54371e-11,0.0737
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.85732e-11,0.0532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.05199e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.1824e-10,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.54083e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.52623e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.26452e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.34802e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.70364e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.27607e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.17747e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.54995e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.55684e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.64917e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.74052e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.53882e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.35908e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.24553e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.55207e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.27864e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.16214e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.04988e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.26849e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.76599e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.569e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.30659e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.26561e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.53539e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.55387e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.30349e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.47669e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.05667e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.2806e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.04668e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.95239e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.67569e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.89433e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.22306e-07,0.0015
