Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.30981e-12,0.4192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.04709e-11,0.0771
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.48013e-11,0.097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.36615e-11,0.0831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.39754e-11,0.0702
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.28773e-10,0.0693
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.79294e-10,0.0935
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.12601e-10,0.0545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.65715e-10,0.0557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.27181e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.68566e-10,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.1273e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.65843e-10,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.99556e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.37568e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.48866e-10,0.0431
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.74548e-10,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.44053e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.74516e-10,0.0443
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.24739e-10,0.0467
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.13847e-10,0.062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.05806e-10,0.0649
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.18127e-10,0.0833
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.99615e-11,0.1033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.67931e-10,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.06398e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.68056e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.09324e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.38848e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.75376e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.56308e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.7615e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.05924e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.73755e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.72288e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.24304e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.74555e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.51467e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.26679e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.20649e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.05173e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.47e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.52754e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.08726e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.648e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.86506e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.40426e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.309e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.11312e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.34578e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.05166e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.69706e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.79144e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.63085e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.62655e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.27927e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.35958e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.62541e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.58024e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.21563e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.24034e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.95728e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.02521e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.41548e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.2729e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.83981e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.09558e-07,0.0012
