Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.78074e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.79988e-12,0.4269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.94399e-12,0.1854
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.07758e-11,0.1294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.73263e-11,0.1147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.75163e-11,0.0829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.41104e-11,0.0796
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.09976e-11,0.0716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.8194e-11,0.0716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.64374e-11,0.0651
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.76807e-11,0.0607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.77721e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.40385e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.30603e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.43176e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.1594e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.4543e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.68183e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.91866e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.01538e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.97774e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.97259e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.76671e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.58402e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.77798e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.42173e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.25959e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.41064e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.00141e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.03904e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.49372e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.16817e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.67367e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.6913e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.91492e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.41542e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.90387e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.05641e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.6354e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.47024e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.38933e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.16656e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.64404e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.74178e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.20684e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.12844e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.26308e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.98675e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.29041e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.25104e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.32175e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.39248e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.33225e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.52739e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.69529e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.45745e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.79675e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.26555e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.71163e-07,0.0007
