Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.04193e-10,0.1303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.85271e-10,0.0564
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.21627e-10,0.1081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.34262e-10,0.0831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.25392e-10,0.0823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.915e-10,0.0657
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.27166e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.65467e-10,0.0621
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.76164e-10,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.10232e-09,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.32759e-09,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.74325e-09,0.0319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.28349e-09,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.89906e-09,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.65116e-09,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.55798e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.69185e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.07861e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.03519e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.13308e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.38686e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.71881e-08,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.13166e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.63183e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.25148e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.97693e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.94642e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.06022e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.46744e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.27183e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.11864e-07,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.35151e-07,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.61574e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.93672e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.34572e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.79309e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.26388e-07,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.35445e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.14617e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.4098e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.54637e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.66487e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.76827e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.87846e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.43701e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.35417e-07,0.0018
