Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.57157e-12,0.3283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.28985e-10,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.61589e-11,0.1072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.83211e-11,0.0963
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,7.10306e-11,0.0902
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.16314e-11,0.0782
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.10668e-10,0.0794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.06066e-10,0.0733
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.33304e-10,0.0738
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.52054e-10,0.0782
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.54715e-10,0.0642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.42055e-10,0.0599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.64803e-10,0.0664
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.55375e-10,0.0574
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.48137e-10,0.0988
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.53908e-10,0.0573
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.39097e-10,0.0661
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.88493e-10,0.0405
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.37309e-10,0.0357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.19344e-10,0.0435
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.21681e-10,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.22781e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.38034e-10,0.0445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.92879e-10,0.052
