Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.49885e-10,0.06
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.72177e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.49762e-10,0.0464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.51758e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.16497e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.10962e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.04411e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.99046e-10,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.69789e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.20803e-09,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.53967e-09,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.80904e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.24888e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.82858e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.45725e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.18814e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.05829e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.16808e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.57995e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.14805e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.09948e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.33065e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.61681e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.9144e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.29741e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.7136e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.17369e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.7317e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.34065e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.00943e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.67548e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.3642e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.06465e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.71538e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.40197e-08,0.0027
