Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.53735e-05,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.20281e-06,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.95174e-08,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.75617e-08,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.61164e-08,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.5518e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.37761e-08,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.20565e-08,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.27471e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.15992e-08,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.11449e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.1006e-08,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.97279e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.01469e-08,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.95064e-08,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.81478e-08,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.78931e-08,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.89818e-08,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.84642e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.82356e-08,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.69124e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.72733e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.70227e-08,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.59976e-08,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.68513e-08,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.57865e-08,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.57451e-08,0.0146
