Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.35297e-12,0.2449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.99011e-12,0.2563
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.98783e-12,0.1382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.71813e-11,0.1787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.26045e-11,0.0955
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.12642e-11,0.0789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.97294e-11,0.0679
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.29054e-11,0.062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.46374e-11,0.0625
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.58989e-10,0.0535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.83481e-10,0.0434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.40574e-10,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.04182e-10,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.70055e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.18862e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.03838e-10,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.85431e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.19183e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.2459e-10,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.1062e-10,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.68005e-10,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.75167e-11,0.0549
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.4949e-11,0.0658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.61859e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.36183e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.16622e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.37789e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.68859e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.99952e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.97826e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.47223e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.46891e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.26352e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.83252e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.03679e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.39682e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.54723e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.30807e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.74331e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.87841e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.0965e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.30931e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.96675e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.28994e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.11531e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.54271e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.22055e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.60727e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.94978e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.01349e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.51804e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.72111e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.12907e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.27635e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.31825e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.82133e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.57623e-07,0.0014
