Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.57136e-13,0.4091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.11153e-11,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.60265e-11,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.29264e-11,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.39209e-11,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.58371e-11,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.73971e-11,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.81927e-11,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.16984e-10,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48172e-10,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.89724e-10,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.38409e-10,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.07104e-10,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.99496e-10,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.10261e-10,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.61781e-10,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.47157e-10,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08227e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38868e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.79211e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.30287e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.94836e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.78858e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.86667e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.24838e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.01679e-09,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.02945e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32442e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69232e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.17988e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.80694e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.59449e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71099e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.8832e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02344e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.0722e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.29982e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.55885e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.8095e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.79436e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.78218e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25449e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61115e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17418e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.93807e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.65195e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.41055e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.05498e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36529e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.7916e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.88011e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01363e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.50344e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19782e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.65984e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.9796e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.2378e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.3455e-07,0.0002
