Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.95647e-13,0.5644
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.49242e-12,0.1464
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.76056e-11,0.0875
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.65045e-11,0.0641
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.72642e-11,0.0668
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.48742e-11,0.0736
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.91806e-11,0.1175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.74343e-11,0.1067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.37003e-12,0.1562
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.31109e-12,0.1503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.16963e-11,0.1031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.90337e-12,0.1461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.2599e-12,0.4331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.10279e-13,0.42
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.14147e-12,0.4144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.95631e-12,0.2692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.3595e-12,0.4136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.21865e-12,0.2078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.73248e-12,0.1598
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.18293e-11,0.1423
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.52274e-11,0.1083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.93016e-11,0.0726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.30836e-11,0.077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.12126e-11,0.0829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.52336e-11,0.0884
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.51665e-11,0.1252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.95188e-12,0.147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.43713e-12,0.1466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.9602e-12,0.1816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.34143e-11,0.1389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.18378e-11,0.1357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.04253e-11,0.4186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.11458e-11,0.0865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.95448e-11,0.0558
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.21093e-10,0.0402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.76328e-10,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.40351e-10,0.037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.27076e-10,0.0424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.31086e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.45372e-10,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.69417e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.16995e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.46803e-10,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.54598e-10,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.54506e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.77276e-10,0.0311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.52937e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.11263e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,8.97088e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.54821e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.13477e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.93336e-09,0.0098
