Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.02088e-12,0.0999
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,9.20004e-11,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.74694e-11,0.0499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.70486e-11,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.00169e-10,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.4016e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.81713e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.36117e-10,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.16025e-10,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.04733e-10,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.11385e-10,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.60853e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.65167e-10,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.12902e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.46363e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.86153e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.35797e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.03981e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.85576e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,5.01933e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.38658e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.14029e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.02141e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.29501e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.63291e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.0576e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.59594e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.26058e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.07117e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.08724e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.28503e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.81372e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.5959e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.18086e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.44553e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.75189e-07,0.0011
