Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.75722e-12,0.3646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.45234e-12,0.2625
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.32287e-13,0.6044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.02399e-12,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.70692e-13,0.5987
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.54103e-13,0.5075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.7481e-13,0.7234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.17813e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.53476e-12,0.4151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.88857e-12,0.3369
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.32201e-12,0.2609
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.11449e-11,0.1901
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.204e-12,0.2366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.33961e-11,0.1592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.32468e-12,0.283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.73034e-11,0.299
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.6386e-11,0.1449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.66986e-11,0.1039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.19005e-10,0.0614
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.36411e-10,0.043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.46864e-10,0.0582
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.56525e-10,0.0533
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.55406e-10,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.19898e-10,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.92756e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.38138e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.31035e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.71779e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.03298e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.32774e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.34153e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.46383e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.99659e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.27236e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.60621e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.03167e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.04432e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.44489e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.91163e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.97573e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.80081e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.30825e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.23992e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.07516e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.48193e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,9.24471e-09,0.0086
