Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.32382e-10,0.2308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.47087e-09,0.1483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.59177e-10,0.3412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.42947e-10,0.2693
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.89302e-10,0.1892
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.36085e-09,0.1473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.44942e-09,0.1401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.75879e-09,0.1189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.98439e-09,0.1064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.37887e-09,0.0968
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.43881e-09,0.0875
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.40635e-09,0.0952
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.70019e-09,0.0726
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.91682e-09,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.27454e-09,0.0643
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.38355e-09,0.0572
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.18832e-08,0.0543
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.25445e-08,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.672e-08,0.0425
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.97723e-08,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.53948e-08,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.18521e-08,0.0339
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.78968e-08,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.87738e-08,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.51728e-08,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.8617e-08,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.16322e-08,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.95486e-08,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.19832e-07,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.45371e-07,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.76366e-07,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.12976e-07,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.47846e-07,0.0117
