Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.2232e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.40939e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.29584e-12,0.3421
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.62153e-12,0.2032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.42064e-12,0.1592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.63465e-12,0.2424
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.37471e-12,0.2389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.91556e-12,0.2227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.16198e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.76573e-12,0.1919
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.81621e-11,0.0493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.43786e-11,0.0666
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.62041e-11,0.0685
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.08891e-11,0.0927
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.96459e-10,0.067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.46664e-11,0.0844
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.07142e-12,0.2049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.55533e-11,0.1232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.40949e-11,0.0772
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.62417e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.07545e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.19561e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.05548e-10,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.08019e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.90288e-10,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.61469e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.59929e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.78639e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.55749e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.12133e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.95213e-10,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.39969e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.83651e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.08059e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.18844e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.06057e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.37888e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.81097e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.34581e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.03106e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.14191e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.39274e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.91086e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.02988e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.35268e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.52955e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.59523e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.20535e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.97976e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.64836e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.64557e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.04479e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.47082e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.15597e-07,0.0014
