Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.75319e-11,0.0524
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,4.60781e-10,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.07496e-10,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.53215e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.51011e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.67313e-10,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.25965e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.82632e-10,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.88647e-10,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.26325e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.65078e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.11993e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.69954e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.38938e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.29164e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.37099e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.68172e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.51311e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.07576e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.34842e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.68503e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.11657e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.65642e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.3157e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.11334e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.11054e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.39835e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.91604e-08,0.0019
