Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.16414e-12,0.71
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.06296e-11,0.2834
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.55926e-11,0.3131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.09334e-11,0.2031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.08828e-10,0.1506
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.97444e-11,0.1471
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.45657e-10,0.1288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.06691e-10,0.1692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.12043e-10,0.0909
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.6092e-10,0.0868
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.42693e-10,0.0763
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.85088e-10,0.0639
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.16007e-09,0.0529
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.51202e-09,0.0503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.11386e-09,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.04527e-09,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.53041e-09,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.25589e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.91576e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.30656e-08,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.91937e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.75858e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.8779e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.62408e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.06897e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.15988e-07,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.65559e-07,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.35753e-07,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.24906e-07,0.0035
