Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.88757e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.1531e-13,0.4528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.36556e-12,0.3575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.48356e-12,0.3525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.88647e-12,0.4495
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.94714e-12,0.1742
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.12301e-11,0.1375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.00491e-11,0.1019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.62664e-11,0.2697
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.20399e-11,0.0773
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.34214e-11,0.0595
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.01222e-10,0.0743
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.13066e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.5406e-10,0.0475
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.17227e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.8515e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.80378e-12,0.1314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.29027e-11,0.1329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.52294e-11,0.0775
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.46887e-10,0.0514
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.05727e-09,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.18492e-10,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.44095e-10,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.48708e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.98953e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.74514e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.64054e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.60511e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.40277e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.57787e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.89594e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.95608e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.19024e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.81415e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.21682e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.45913e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.14887e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.34478e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.73511e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.56818e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.10979e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.72112e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.59528e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.11304e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.31156e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.67663e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.3152e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.35351e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.84374e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.13115e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.44432e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.83712e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.98314e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.62906e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.36785e-06,0.0005
