Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.31281e-11,0.0712
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.18458e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.44876e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.21341e-10,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,8.42026e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.07644e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.40108e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.75147e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.17728e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.59896e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.1042e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.65837e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.27044e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.96207e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.67985e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.37007e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.10825e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.97773e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.82692e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.75028e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.06715e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.14177e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.22263e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.31575e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.39328e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.49966e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.60767e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.69692e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.97603e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.73567e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.90772e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.03875e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.2262e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.39088e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.5687e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.79503e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.59882e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.66668e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.54034e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.76974e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.85463e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.02429e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.41644e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.45553e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.16661e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.02587e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.13143e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.06054e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.32821e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.55704e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.09138e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.9711e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.82402e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.58562e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.92575e-10,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.53068e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.1481e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.76981e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.97658e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.25123e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.1805e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.0349e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.44761e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.90603e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.2727e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.82556e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.33325e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,1.2117e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.44599e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.19891e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.1838e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,1.59382e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,7.60891e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,6.03825e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,1.63895e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,7.08267e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,4.39674e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.37116e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,4.49573e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,4.55846e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,4.64124e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,4.65151e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,4.78517e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,4.85684e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,4.91518e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,4.99427e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,5.00239e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.01986e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,5.14436e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,2.59347e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,9.48592e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,4.54152e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.2118e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.04086e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.04538e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,5.20445e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,5.18675e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.02173e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,9.8593e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,4.72146e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,4.52806e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,4.33879e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,4.12562e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,3.86423e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,3.58207e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,3.27596e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,2.88734e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,2.50097e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.46573e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,7.60025e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,6.59114e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,6.49186e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,3.88469e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,6.83682e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.65504e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,2.37633e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,2.09325e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.96078e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.81581e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.66368e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.53164e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.41077e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.29825e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.19107e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,1.08087e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,9.70452e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,8.66807e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,7.96471e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,4.91693e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,2.44286e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,1.14998e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,1.13427e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,4.53344e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,6.19582e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,5.58814e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,4.893e-09,0.0081
