Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.93218e-12,0.1561
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.06054e-12,0.1484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.74666e-11,0.124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.25387e-11,0.0921
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.658e-11,0.0798
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.81752e-11,0.0803
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.1913e-11,0.0621
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.05179e-10,0.0631
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.44295e-10,0.0489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.94857e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.45791e-10,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.08044e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.05628e-10,0.0314
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.93331e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.91027e-10,0.0273
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.83297e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.05324e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.22566e-10,0.0256
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.00289e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.22876e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.75278e-09,0.0129
