Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.31837e-12,0.1365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.02266e-10,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.41187e-10,0.0298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.10805e-10,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.98081e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.13549e-10,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.95826e-10,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.88473e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.0483e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.36943e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.82463e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.30629e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.9909e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.73629e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.70799e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.76721e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.08489e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.6565e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.04849e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.25325e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.50366e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.78269e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.11954e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.51063e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.91754e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.41069e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.97305e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.56418e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.22108e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.99718e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.78489e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.6762e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.64811e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.65263e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.07876e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.20158e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.14564e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.35767e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.76028e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.82096e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.80698e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.05696e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.19604e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.75147e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.72987e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.84602e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.93584e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17688e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.18955e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.0272e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.11356e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.06507e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.22748e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.14674e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.24441e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.63598e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.17142e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.00723e-08,0.003
