Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.23954e-13,0.6156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.97833e-13,0.732
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.43489e-12,0.2991
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.12975e-11,0.2302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.83532e-11,0.1903
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.69106e-11,0.0966
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.27516e-11,0.0683
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.71945e-10,0.0588
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.94165e-10,0.0416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.61329e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.05191e-10,0.0253
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.08492e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.50564e-09,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.048e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.62661e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.33694e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.04877e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.72788e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.55553e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.36075e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.03993e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.79989e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.36629e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,9.28652e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.0881e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.25571e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.56759e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.84504e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.85994e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.00013e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.3472e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.96366e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.3384e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.58811e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.38952e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.09777e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.91889e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.81958e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.66853e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.11121e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.11535e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.27751e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.44525e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.32724e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.24982e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.23322e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.87042e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.51074e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.06411e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.83742e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.92995e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.36905e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.62514e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.56567e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.38317e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.53474e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.13965e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.59497e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.4924e-06,0.0006
