Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.19301e-12,0.4849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.89836e-12,0.2586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.33079e-12,0.2095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.75214e-12,0.2958
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.18717e-11,0.1319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.40279e-11,0.1705
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.25416e-11,0.1318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.79638e-11,0.1177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.5311e-10,0.0557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.76867e-10,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.29084e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.77669e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.96901e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.42909e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.3531e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.08723e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.03051e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.58743e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.97286e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.21308e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.3705e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.71427e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.28789e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.52247e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.58854e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.24415e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.42652e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.0949e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.17885e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.22469e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.12939e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.41122e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.52947e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,6.93662e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.26597e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.96776e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.08916e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.51348e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.54952e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.03888e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.4861e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.21136e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.63643e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.50088e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.48249e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.23157e-07,0.0013
