Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.31712e-13,0.3996
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.40948e-12,0.2969
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.40533e-12,0.1799
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.93288e-12,0.1169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.12375e-11,0.0938
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.94715e-11,0.0797
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.83857e-11,0.081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.45468e-11,0.0612
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.93772e-11,0.0512
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.43691e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.66365e-10,0.0399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.31157e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.06754e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.2945e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.25512e-10,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.50695e-10,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.41447e-10,0.0241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.05041e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.47816e-10,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.16272e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.08994e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.28224e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.41817e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.27832e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.89628e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.15022e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.01203e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.23088e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.73896e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.6972e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.29406e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.76997e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.96691e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.80372e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.17987e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.03959e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.50514e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.09739e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.80595e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.99947e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.20143e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.54466e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.30734e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.74646e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.83813e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.80969e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.30425e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.21117e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.36037e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.97964e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.31674e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.26553e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.35279e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.44672e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.3048e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.49165e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.98594e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.07669e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.60658e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.4368e-07,0.0007
