Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.33746e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,8.38422e-10,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.43116e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.45306e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.68587e-10,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.10919e-10,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.97023e-10,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.1435e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.46846e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.77591e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.27286e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.86927e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.57928e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.49861e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.54193e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.88351e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.43139e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.04187e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.29442e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.6007e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.96958e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.42684e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.95228e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.64155e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.4287e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.38821e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.57532e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.96632e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.64365e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.16528e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.40272e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.68262e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.0185e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.4072e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.86053e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.37935e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.51517e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.60989e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.512e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.74616e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.82813e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.9527e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.0673e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.34416e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.26504e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.16488e-07,0.0006
