Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,5.67729e-13,0.4129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.48214e-12,0.3538
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.72049e-12,0.154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.6978e-12,0.3147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.61203e-12,0.1413
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.11845e-10,0.0403
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.28582e-11,0.129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.40448e-12,0.335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.00796e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.51426e-11,0.0873
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.74546e-12,0.2395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.82069e-11,0.098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.01952e-11,0.1219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.60505e-11,0.0804
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.06816e-11,0.0709
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.11397e-11,0.0571
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.02323e-10,0.0447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.75067e-10,0.0371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.72336e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.46858e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.69352e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.07085e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.97592e-10,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.32481e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.05358e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.53356e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.06492e-09,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.28046e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.53076e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.93346e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.24996e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.06313e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.55034e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.26241e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.02313e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.38075e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.12056e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.54064e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.51934e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.14887e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,9.58946e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.03316e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.55716e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.55879e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.02466e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.77726e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.37918e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.25532e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.48808e-07,0.0013
