Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.04951e-11,0.1236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.80455e-10,0.0568
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.80713e-11,0.1264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.46574e-11,0.118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.86505e-11,0.1114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.94179e-11,0.1104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.95871e-11,0.1141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.77288e-11,0.13
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.07398e-11,0.1308
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.63055e-11,0.1338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.84067e-11,0.2859
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.53477e-11,0.1922
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.36376e-11,0.2016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.05221e-12,0.2042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.00188e-12,0.2431
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.28422e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.72382e-09,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.13126e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.2626e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.55266e-09,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.4949e-09,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.51643e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.45676e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.39951e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.0525e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.76517e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.42127e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.30763e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.43566e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.23965e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.51699e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.1107e-08,0.005
