Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.45151e-10,0.0562
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.00411e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.81611e-10,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.42998e-10,0.0493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.20026e-10,0.0402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.73015e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.77001e-10,0.0343
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.70779e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.5711e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.00566e-09,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.13478e-09,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.21692e-09,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.40624e-09,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.38347e-09,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.50707e-09,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.58325e-09,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.64597e-09,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.7073e-09,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.68586e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.69461e-09,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.66401e-09,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.5826e-09,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.55733e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.65403e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.62002e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.64985e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.79544e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.43008e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.9628e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.20073e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.97614e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.83575e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.46383e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.35301e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.19874e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.31117e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.55738e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.11155e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.78971e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.73548e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.55416e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.66019e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.703e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.37836e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.89531e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.76523e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.22518e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.60897e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.80722e-07,0.0017
