Time,Value,Error
1.0,0.000404697,0.0001
2.0,0.000391142,0.0001
3.0,0.000301502,0.0001
4.0,1.34119e-05,0.0001
5.0,5.91426e-08,0.0001
6.0,0.0,0.0
