Time,Value,Error
1.0,0.00360825,0.0001
2.0,0.00360733,0.0001
3.0,0.00360025,0.0001
4.0,0.0035167,0.0001
5.0,0.00337572,0.0001
6.0,1.10019e-06,0.0001
