Time,Value,Error
1.0,0.00107615,0.0001
2.0,0.00107482,0.0001
3.0,0.00106471,0.0001
4.0,0.000950935,0.0001
5.0,0.000780954,0.0001
6.0,1.28639e-20,0.0001
