Time,Value,Error
1.0,0.0140243,0.0001
2.0,0.0123307,0.0001
3.0,0.00461276,0.0001
4.0,3.61004e-08,0.0001
5.0,4.56284e-17,0.0001
6.0,0.0,0.0
